step,stage,document_span,train_loss,grad_norm,lr,val_loss,val_ppl
378,stage3,1,7.007284641265869,0.8835509562464912,0.00040220440881763526,,
379,stage3,1,6.993762493133545,0.7142767976233105,0.00040300601202404807,,
380,stage3,1,6.978011608123779,0.9199962934613116,0.00040380761523046093,,
381,stage3,1,6.961808681488037,0.8418790920165891,0.00040460921843687373,,
382,stage3,1,6.958460807800293,0.9612738818584131,0.0004054108216432866,,
383,stage3,1,6.932196617126465,0.8700252054471737,0.0004062124248496994,,
384,stage3,1,6.957415580749512,1.1212021307792728,0.0004070140280561122,,
385,stage3,1,6.941267490386963,0.9020416467992823,0.00040781563126252507,,
386,stage3,1,7.127603054046631,22.751149110578794,0.00040861723446893787,,
387,stage3,1,6.978403091430664,2.924400109141026,0.00040941883767535073,,
388,stage3,1,6.957650661468506,1.6497276780263812,0.00041022044088176354,,
389,stage3,1,6.929474353790283,1.855627754827047,0.00041102204408817634,,
390,stage3,1,6.905819892883301,1.6856611443999112,0.0004118236472945892,,
391,stage3,1,6.932827472686768,1.067088076476947,0.000412625250501002,,
392,stage3,1,7.018258571624756,51.63268681672159,0.0004134268537074148,,
393,stage3,1,7.353912353515625,2.9774660162383833,0.0004142284569138277,,
394,stage3,1,7.4654364585876465,44.513487934762615,0.0004150300601202405,,
395,stage3,1,7.410722732543945,11.395010267160652,0.00041583166332665334,,
396,stage3,1,7.274998664855957,10.813028912084052,0.00041663326653306615,,
397,stage3,1,7.25369119644165,16.52495570747369,0.00041743486973947895,,
398,stage3,1,7.322958946228027,3.355587122838475,0.0004182364729458918,,
399,stage3,1,7.50213098526001,3.949870784296969,0.0004190380761523046,,
400,stage3,1,7.598824501037598,8.478029938449179,0.0004198396793587174,,
401,stage3,1,7.744329929351807,14.822752685727783,0.0004206412825651303,,
402,stage3,1,7.740303039550781,7.905266601041476,0.0004214428857715431,,
403,stage3,1,7.712183475494385,10.56595150352737,0.00042224448897795595,,
404,stage3,1,7.766948699951172,10.107732522059083,0.00042304609218436876,,
405,stage3,1,7.738823890686035,18.102789429119806,0.00042384769539078156,,
406,stage3,1,7.66117000579834,3.306277672323296,0.0004246492985971944,,
407,stage3,1,7.596279144287109,47.79621720717683,0.0004254509018036072,,
408,stage3,1,7.45229434967041,7.575233044009134,0.0004262525050100201,,
409,stage3,1,7.229922771453857,12.76514423688468,0.0004270541082164329,,
410,stage3,1,7.174501895904541,3.805308783703287,0.0004278557114228457,,
411,stage3,1,7.105839252471924,2.6521551082109203,0.00042865731462925856,,
412,stage3,1,7.012668132781982,1.8475204798248201,0.00042945891783567136,,
413,stage3,1,6.9731645584106445,0.9903178979553264,0.00043026052104208417,,
414,stage3,1,6.930446147918701,1.1232763292289263,0.00043106212424849703,,
415,stage3,1,6.918360710144043,1.5939624034691804,0.00043186372745490984,,
416,stage3,1,6.930449962615967,2.5194913806287924,0.0004326653306613227,,
417,stage3,1,6.930944442749023,1.7953442327498772,0.00043346693386773545,,
418,stage3,1,6.963609218597412,2.2653825224212016,0.0004342685370741483,,
419,stage3,1,6.926881790161133,1.5116596034598453,0.0004350701402805611,,
420,stage3,1,6.937692165374756,1.0289778801422458,0.0004358717434869739,,
421,stage3,1,6.956395626068115,1.2654301904479457,0.0004366733466933868,,
422,stage3,1,6.94024658203125,1.2263479133584207,0.0004374749498997996,,
423,stage3,1,6.9318976402282715,1.007631520390368,0.0004382765531062124,,
424,stage3,1,6.96356201171875,1.1603476664555,0.00043907815631262525,,
425,stage3,1,6.9325480461120605,1.2613955006985773,0.00043987975951903806,,
426,stage3,1,6.912389278411865,1.3104377543590249,0.0004406813627254509,,
427,stage3,1,6.897568225860596,0.9779127079719739,0.0004414829659318637,,
428,stage3,1,6.887216567993164,0.6576904064128185,0.00044228456913827653,,
429,stage3,1,6.896232604980469,0.9309614534976459,0.0004430861723446894,,
430,stage3,1,6.885993957519531,1.5770655771572992,0.0004438877755511022,,
431,stage3,1,6.878819942474365,1.4416921320949814,0.000444689378757515,,
432,stage3,1,6.879489421844482,0.8235658404848757,0.00044549098196392786,,
433,stage3,1,6.838540077209473,0.7363994527433759,0.00044629258517034067,,
434,stage3,1,6.823358535766602,0.9644919081649351,0.0004470941883767535,,
435,stage3,1,6.812063217163086,0.7362076756948115,0.00044789579158316633,,
436,stage3,1,6.842953681945801,0.716818350424216,0.00044869739478957914,,
437,stage3,1,6.833519458770752,0.6348615753491155,0.000449498997995992,,
438,stage3,1,6.842356204986572,0.5597999809173563,0.0004503006012024048,,
439,stage3,1,6.834069728851318,0.6384470565396102,0.00045110220440881766,,
440,stage3,1,6.8596320152282715,0.5714373850844084,0.00045190380761523047,,
441,stage3,1,6.869490146636963,0.7216630923714449,0.0004527054108216433,,
442,stage3,1,6.813717365264893,0.5020554818255856,0.00045350701402805614,,
443,stage3,1,6.80330753326416,0.7607917636874255,0.00045430861723446894,,
444,stage3,1,6.780269622802734,0.6815298014051309,0.00045511022044088175,,
445,stage3,1,6.754743576049805,0.6863633519079855,0.0004559118236472946,,
446,stage3,1,6.753543853759766,0.6435357818085182,0.0004567134268537074,,
447,stage3,1,6.753536701202393,0.7318386793707371,0.00045751503006012027,,
448,stage3,1,6.763585567474365,0.6568712724654872,0.0004583166332665331,,
449,stage3,1,6.753142833709717,0.5349378171843746,0.0004591182364729459,,
450,stage3,1,6.73063325881958,0.6859023383666324,0.00045991983967935874,,
451,stage3,1,6.691795349121094,0.5599728495117097,0.00046072144288577155,,
452,stage3,1,6.709510803222656,0.6289152576304282,0.0004615230460921844,,
453,stage3,1,6.688940048217773,0.6860075779143628,0.0004623246492985972,,
454,stage3,1,6.664370059967041,0.8080258618720574,0.00046312625250501,,
455,stage3,1,6.677237510681152,0.9534482570095486,0.0004639278557114229,,
456,stage3,1,6.664345741271973,1.1315423719468156,0.0004647294589178357,,
457,stage3,1,6.667580604553223,0.9636970626347122,0.0004655310621242485,,
458,stage3,1,6.661024570465088,0.6401247295161703,0.00046633266533066135,,
459,stage3,1,6.65926456451416,0.5465738371137737,0.00046713426853707416,,
460,stage3,1,6.638980865478516,0.6993941476574833,0.000467935871743487,,
461,stage3,1,6.610940456390381,1.1746058279871432,0.0004687374749498998,,
462,stage3,1,6.611876487731934,0.6475272928728737,0.00046953907815631263,,
463,stage3,1,6.604713439941406,0.9730711619313663,0.0004703406813627255,,
464,stage3,1,6.581051826477051,1.2748358516942138,0.0004711422845691383,,
465,stage3,1,6.586071014404297,0.9019500271977591,0.0004719438877755511,,
466,stage3,1,6.576517581939697,1.4540739231609934,0.00047274549098196396,,
467,stage3,1,6.564979553222656,1.2486196220381827,0.00047354709418837677,,
468,stage3,1,6.564539909362793,0.8629034320573435,0.00047434869739478963,,
469,stage3,1,6.580769062042236,1.9494335635727718,0.00047515030060120243,,
470,stage3,1,6.555303573608398,0.9140563205120198,0.00047595190380761524,,
471,stage3,1,6.564537525177002,1.5573595649355751,0.0004767535070140281,,
472,stage3,1,6.55676794052124,1.2111429357242567,0.0004775551102204409,,
473,stage3,1,6.584417819976807,1.5936544019638852,0.0004783567134268537,,
474,stage3,1,6.557631015777588,0.8863739215116269,0.0004791583166332665,,
475,stage3,1,6.569579601287842,1.9485260020195412,0.0004799599198396793,,
476,stage3,1,6.581594467163086,1.0219852785507053,0.0004807615230460922,,
477,stage3,1,6.553525447845459,0.6801175080664085,0.000481563126252505,,
478,stage3,1,6.564574241638184,1.8667213525799113,0.00048236472945891785,,
479,stage3,1,6.522714614868164,0.8151864363231668,0.00048316633266533065,,
480,stage3,1,6.554261684417725,1.1810721930909998,0.00048396793587174346,,
481,stage3,1,6.519803047180176,1.091336942096547,0.0004847695390781563,,
482,stage3,1,6.515645503997803,1.529525327970759,0.0004855711422845691,,
483,stage3,1,6.510570049285889,0.9571709569821223,0.000486372745490982,,
484,stage3,1,6.533229827880859,1.2586172828567286,0.0004871743486973948,,
485,stage3,1,6.52129602432251,1.0971685150669956,0.0004879759519038076,,
486,stage3,1,6.506511688232422,0.7229026859385556,0.0004887775551102205,,
487,stage3,1,6.500211238861084,1.4163748759209815,0.0004895791583166333,,
488,stage3,1,6.695938587188721,10.789577470815145,0.0004903807615230461,,
489,stage3,1,7.45866060256958,12.644136854123982,0.0004911823647294589,,
490,stage3,1,7.419137477874756,9.930667967098126,0.0004919839679358717,,
491,stage3,1,7.314863681793213,4.663399360181857,0.0004927855711422846,,
492,stage3,1,7.2559285163879395,6.428134541426349,0.0004935871743486975,,
493,stage3,1,6.969590663909912,5.756735507592103,0.0004943887775551103,,
494,stage3,1,6.743232727050781,2.648819469356169,0.0004951903807615231,,
495,stage3,1,6.687960147857666,1.156581710803404,0.0004959919839679359,,
496,stage3,1,6.6586222648620605,0.970507869399367,0.0004967935871743487,,
497,stage3,1,6.663318634033203,1.0042857966081307,0.0004975951903807616,,
498,stage3,1,6.611362457275391,0.8770588318441638,0.0004983967935871744,,
499,stage3,1,6.585830211639404,0.8143676879166677,0.0004991983967935872,,
500,stage3,1,6.551032543182373,3.929785786396512,0.0005,,
501,stage3,1,6.609188556671143,0.9327875113141336,0.0005,,
502,stage3,1,6.570664882659912,0.6681192565899882,0.0005,,
503,stage3,1,6.580714702606201,1.1008863616354478,0.0005,,
504,stage3,1,6.558152198791504,0.7703169816855239,0.0005,,
505,stage3,1,6.559863567352295,0.7416238481928435,0.0005,,
506,stage3,1,6.57929801940918,0.7680485817958943,0.0005,,
507,stage3,1,6.596824645996094,0.599032311957729,0.0005,,
508,stage3,1,6.591750144958496,0.5757057760964789,0.0005,,
509,stage3,1,6.597845077514648,0.6025456591154689,0.0005,,
510,stage3,1,6.57786226272583,0.5964496770828134,0.0005,,
511,stage3,1,6.690922737121582,3.1618900054199903,0.0005,,
512,stage3,1,7.283694267272949,11.035093607504331,0.0005,,
513,stage3,1,7.276155471801758,9.9528006785867,0.0005,,
514,stage3,1,6.9683685302734375,8.806145139346631,0.0005,,
515,stage3,1,6.621913909912109,1.8534616022881862,0.0005,,
516,stage3,1,6.624995231628418,2.594504616160938,0.0005,,
517,stage3,1,6.5934343338012695,0.9005593282620984,0.0005,,
518,stage3,1,6.600298881530762,0.9738505055926807,0.0005,,
519,stage3,1,6.57362174987793,0.8524134031952706,0.0005,,
520,stage3,1,6.543629169464111,0.8458419273512118,0.0005,,
521,stage3,1,6.55831241607666,0.8372867735190684,0.0005,,
522,stage3,1,6.533425807952881,0.7237353018067652,0.0005,,
523,stage3,1,6.555405616760254,0.7111459071282356,0.0005,,
524,stage3,1,6.577625274658203,0.7311881565865064,0.0005,,
525,stage3,1,6.564886093139648,0.652448002202184,0.0005,,
526,stage3,1,6.544445037841797,0.7206783025371195,0.0005,,
527,stage3,1,6.54776668548584,0.6895472584145752,0.0005,,
528,stage3,1,6.5376410484313965,1.164111573912971,0.0005,,
529,stage3,1,6.530557632446289,0.6956974974017647,0.0005,,
530,stage3,1,6.533358573913574,1.0334336679744685,0.0005,,
531,stage3,1,6.49933385848999,0.8103024896196244,0.0005,,
532,stage3,1,6.484813690185547,0.843451689883323,0.0005,,
533,stage3,1,6.483752250671387,0.8707022233740931,0.0005,,
534,stage3,1,6.44464635848999,1.4579889267386092,0.0005,,
535,stage3,1,6.423898696899414,1.0632344013237807,0.0005,,
536,stage3,1,6.468753814697266,1.3212226631247765,0.0005,,
537,stage3,1,6.439980983734131,1.366531948325984,0.0005,,
538,stage3,1,6.464519500732422,0.8962127942969048,0.0005,,
539,stage3,1,6.4485907554626465,1.1804294577426928,0.0005,,
540,stage3,1,6.443066120147705,0.967810228858553,0.0005,,
541,stage3,1,6.431215286254883,0.8783961794765764,0.0005,,
542,stage3,1,6.424984931945801,0.6697358507119531,0.0005,,
543,stage3,1,6.431657314300537,1.1457613414439487,0.0005,,
544,stage3,1,6.428811550140381,0.7559510373288759,0.0005,,
545,stage3,1,6.4085235595703125,0.8902450662399857,0.0005,,
546,stage3,1,6.4090399742126465,0.8497300162123285,0.0005,,
547,stage3,1,6.412243366241455,1.237477158409405,0.0005,,
548,stage3,1,6.407464027404785,1.2979760591021008,0.0005,,
549,stage3,1,6.374251365661621,1.2134767907192041,0.0005,,
550,stage3,1,6.4024152755737305,1.059213347940644,0.0005,,
551,stage3,1,6.37436580657959,1.1884695878894986,0.0005,,
552,stage3,1,6.394667148590088,0.7789920912101586,0.0005,,
553,stage3,1,6.356814861297607,1.2064970975821685,0.0005,,
554,stage3,1,6.402776718139648,1.7774690395842636,0.0005,,
555,stage3,1,6.365741729736328,0.8612799650035309,0.0005,,
556,stage3,1,6.359123706817627,2.400426144888223,0.0005,,
557,stage3,1,6.362572193145752,1.330972140728797,0.0005,,
558,stage3,1,6.358111381530762,1.9728669759535522,0.0005,,
559,stage3,1,6.320445537567139,1.3772890763405061,0.0005,,
560,stage3,1,6.3546247482299805,2.0445254171863727,0.0005,,
561,stage3,1,6.344516754150391,1.765736218980002,0.0005,,
562,stage3,1,6.319156169891357,1.2907419221249012,0.0005,,
563,stage3,1,6.321111679077148,1.7168652492741403,0.0005,,
564,stage3,1,6.321821689605713,1.0383999492828724,0.0005,,
565,stage3,1,6.341643333435059,1.8306353362406054,0.0005,,
566,stage3,1,6.3411688804626465,1.5909744797690368,0.0005,,
567,stage3,1,6.3205885887146,1.396601158234734,0.0005,,
568,stage3,1,6.316056251525879,1.6308519883442216,0.0005,,
569,stage3,1,6.307707786560059,1.444396349413285,0.0005,,
570,stage3,1,6.34423828125,1.4287579913975916,0.0005,,
571,stage3,1,6.319409370422363,1.005453593759667,0.0005,,
572,stage3,1,6.3395867347717285,2.165901710831875,0.0005,,
573,stage3,1,6.315811634063721,1.7808993322750872,0.0005,,
574,stage3,1,6.32257080078125,2.2557938898655,0.0005,,
575,stage3,1,6.314521789550781,1.905533351101973,0.0005,,
576,stage3,1,6.310338497161865,1.6093498117363327,0.0005,,
577,stage3,1,6.304965496063232,1.77946230865388,0.0005,,
578,stage3,1,6.273240089416504,1.6927694339531958,0.0005,,
579,stage3,1,6.286842346191406,1.5999060820004611,0.0005,,
580,stage3,1,6.287662506103516,1.3747980319698583,0.0005,,
581,stage3,1,6.295046806335449,1.5845217624376282,0.0005,,
582,stage3,1,6.276769638061523,1.016314992215839,0.0005,,
583,stage3,1,6.286263465881348,1.787426854885562,0.0005,,
584,stage3,1,6.281137466430664,1.7316989091091068,0.0005,,
585,stage3,1,6.24275541305542,1.6334274203318686,0.0005,,
586,stage3,1,6.268756866455078,1.8313057152692307,0.0005,,
587,stage3,1,6.291857719421387,1.5946910596771073,0.0005,,
588,stage3,1,6.243334770202637,1.1800688632567304,0.0005,,
589,stage3,1,6.2480621337890625,1.3537814297495923,0.0005,,
590,stage3,1,6.2472758293151855,1.407263467505725,0.0005,,
591,stage3,1,6.242153644561768,0.9489508657613513,0.0005,,
592,stage3,1,6.242312908172607,1.9764736203429831,0.0005,,
593,stage3,1,6.2304887771606445,1.441095907991094,0.0005,,
594,stage3,1,6.238462448120117,1.6166389818897096,0.0005,,
595,stage3,1,6.239803314208984,1.6787124099029365,0.0005,,
596,stage3,1,6.227530002593994,0.9828284635998608,0.0005,,
597,stage3,1,6.216554164886475,1.9305248031680604,0.0005,,
598,stage3,1,6.203653335571289,1.4027492868508324,0.0005,,
599,stage3,1,6.206542015075684,1.726551871544123,0.0005,,
600,stage3,1,6.218914031982422,1.344520043386303,0.0005,,
601,stage3,1,6.205242156982422,1.7289203662485684,0.0005,,
602,stage3,1,6.175756454467773,1.133665982672919,0.0005,,
603,stage3,1,6.174724578857422,1.8089741459131836,0.0005,6.237258221985315,511.454292659956
