step,stage,document_span,train_loss,grad_norm,lr,val_loss,val_ppl
378,stage3,1,6.948063850402832,1.285028099313282,0.00040220440881763526,,
379,stage3,1,6.92230749130249,0.9562874124710742,0.00040300601202404807,,
380,stage3,1,6.909982204437256,1.5827970829032945,0.00040380761523046093,,
381,stage3,1,6.877574920654297,1.287647771507386,0.00040460921843687373,,
382,stage3,1,6.87174654006958,0.9231518895509085,0.0004054108216432866,,
383,stage3,1,6.8734450340271,1.0489228111822604,0.0004062124248496994,,
384,stage3,1,6.861380577087402,0.48917913183363415,0.0004070140280561122,,
385,stage3,1,6.857914924621582,1.1267929224649615,0.00040781563126252507,,
386,stage3,1,6.82467794418335,0.6871631717833553,0.00040861723446893787,,
387,stage3,1,6.855964183807373,1.5764959265687284,0.00040941883767535073,,
388,stage3,1,6.823873519897461,1.1041657091379644,0.00041022044088176354,,
389,stage3,1,6.806704044342041,0.8191014183898823,0.00041102204408817634,,
390,stage3,1,6.7937822341918945,0.5871322973636234,0.0004118236472945892,,
391,stage3,1,6.831555366516113,0.561963303034232,0.000412625250501002,,
392,stage3,1,6.7833027839660645,0.7188333846078594,0.0004134268537074148,,
393,stage3,1,6.768139839172363,0.6756744251212595,0.0004142284569138277,,
394,stage3,1,6.755152702331543,0.43711770640421993,0.0004150300601202405,,
395,stage3,1,6.7465314865112305,0.5713405107591664,0.00041583166332665334,,
396,stage3,1,6.750487804412842,0.6567202642840332,0.00041663326653306615,,
397,stage3,1,6.741073131561279,0.41123412728112474,0.00041743486973947895,,
398,stage3,1,6.729490280151367,0.9377895471370499,0.0004182364729458918,,
399,stage3,1,6.747093677520752,1.268914717549497,0.0004190380761523046,,
400,stage3,1,6.725627899169922,0.7898797294634569,0.0004198396793587174,,
401,stage3,1,6.712066173553467,1.3614208970227804,0.0004206412825651303,,
402,stage3,1,6.707454681396484,0.7673989023876601,0.0004214428857715431,,
403,stage3,1,6.703801155090332,1.2961619086242682,0.00042224448897795595,,
404,stage3,1,6.674277305603027,0.9274037434945868,0.00042304609218436876,,
405,stage3,1,6.6920342445373535,1.4990100983049002,0.00042384769539078156,,
406,stage3,1,6.67779541015625,1.092589221287068,0.0004246492985971944,,
407,stage3,1,6.662654876708984,0.8759525140142543,0.0004254509018036072,,
408,stage3,1,6.673640251159668,2.0220155805594215,0.0004262525050100201,,
409,stage3,1,6.6514482498168945,0.5265254435246596,0.0004270541082164329,,
410,stage3,1,6.642775058746338,0.8719434516165643,0.0004278557114228457,,
411,stage3,1,6.6682634353637695,2.376804909454327,0.00042865731462925856,,
412,stage3,1,6.634792804718018,1.0382014967207451,0.00042945891783567136,,
413,stage3,1,6.705417633056641,4.133662202113213,0.00043026052104208417,,
414,stage3,1,6.702150821685791,3.5796863887814543,0.00043106212424849703,,
415,stage3,1,6.6187286376953125,1.6041973170058113,0.00043186372745490984,,
416,stage3,1,6.675469875335693,3.107159033520237,0.0004326653306613227,,
417,stage3,1,6.685784339904785,3.5323964193041775,0.00043346693386773545,,
418,stage3,1,6.6238112449646,1.4758678087477506,0.0004342685370741483,,
419,stage3,1,6.6451239585876465,1.685466530047668,0.0004350701402805611,,
420,stage3,1,6.6414361000061035,1.600148892522879,0.0004358717434869739,,
421,stage3,1,6.598207473754883,0.8220093938433124,0.0004366733466933868,,
422,stage3,1,6.667087078094482,2.596075259273895,0.0004374749498997996,,
423,stage3,1,6.6611151695251465,2.7995268717078075,0.0004382765531062124,,
424,stage3,1,6.615494728088379,0.8054186072251688,0.00043907815631262525,,
425,stage3,1,6.636727809906006,1.425040509738231,0.00043987975951903806,,
426,stage3,1,6.632704734802246,1.4654401446425545,0.0004406813627254509,,
427,stage3,1,6.6022629737854,0.6870735504410588,0.0004414829659318637,,
428,stage3,1,6.604074954986572,2.259016819130639,0.00044228456913827653,,
429,stage3,1,6.578754425048828,2.1983411437686184,0.0004430861723446894,,
430,stage3,1,6.5628886222839355,1.1792897690739976,0.0004438877755511022,,
431,stage3,1,6.563961505889893,1.0770617440638073,0.000444689378757515,,
432,stage3,1,6.5627760887146,0.9419114797038668,0.00044549098196392786,,
433,stage3,1,6.548067092895508,0.9871424415555724,0.00044629258517034067,,
434,stage3,1,6.53826904296875,1.2442721534082428,0.0004470941883767535,,
435,stage3,1,6.543825149536133,0.8910782205822961,0.00044789579158316633,,
436,stage3,1,6.5492730140686035,1.1527334553673516,0.00044869739478957914,,
437,stage3,1,6.5370306968688965,1.064701501338208,0.000449498997995992,,
438,stage3,1,6.524197578430176,0.9018564299621066,0.0004503006012024048,,
439,stage3,1,6.505086898803711,1.2018079832652573,0.00045110220440881766,,
440,stage3,1,6.49764347076416,1.5286748079340178,0.00045190380761523047,,
441,stage3,1,6.502502918243408,0.9196149893880565,0.0004527054108216433,,
442,stage3,1,6.493122577667236,1.194011745896777,0.00045350701402805614,,
443,stage3,1,6.479883670806885,1.2801729754857796,0.00045430861723446894,,
444,stage3,1,6.4798383712768555,0.8788996530526003,0.00045511022044088175,,
445,stage3,1,6.473615646362305,0.7150931031487652,0.0004559118236472946,,
446,stage3,1,6.476710319519043,0.8335001594600885,0.0004567134268537074,,
447,stage3,1,6.460006237030029,0.7387553021370258,0.00045751503006012027,,
448,stage3,1,6.4884033203125,1.1728675319888546,0.0004583166332665331,,
449,stage3,1,6.488694667816162,1.118345563709052,0.0004591182364729459,,
450,stage3,1,6.455399036407471,0.8432129110598549,0.00045991983967935874,,
451,stage3,1,6.461090564727783,1.4190166902876975,0.00046072144288577155,,
452,stage3,1,6.437603950500488,0.8737722362741215,0.0004615230460921844,,
453,stage3,1,6.43951940536499,1.8999346400230188,0.0004623246492985972,,
454,stage3,1,6.424582004547119,1.5443216407405593,0.00046312625250501,,
455,stage3,1,6.440281391143799,1.4767789796089514,0.0004639278557114229,,
456,stage3,1,6.434821128845215,2.2158420555580944,0.0004647294589178357,,
457,stage3,1,6.415630340576172,0.9558657094145135,0.0004655310621242485,,
458,stage3,1,6.4194231033325195,1.9460164731778935,0.00046633266533066135,,
459,stage3,1,6.4414777755737305,1.2893385440926326,0.00046713426853707416,,
460,stage3,1,6.405152797698975,1.5532355936544078,0.000467935871743487,,
461,stage3,1,6.406741142272949,1.5031648707076364,0.0004687374749498998,,
462,stage3,1,6.38856315612793,1.3759086039788475,0.00046953907815631263,,
463,stage3,1,6.39772891998291,0.9262960726926958,0.0004703406813627255,,
464,stage3,1,6.380270004272461,1.093118743736459,0.0004711422845691383,,
465,stage3,1,6.368231296539307,1.0883918673888835,0.0004719438877755511,,
466,stage3,1,6.351650238037109,1.5981016855515906,0.00047274549098196396,,
467,stage3,1,6.372931480407715,0.6945053257331061,0.00047354709418837677,,
468,stage3,1,6.3468828201293945,1.84785334010085,0.00047434869739478963,,
469,stage3,1,6.344353199005127,0.8994315373249224,0.00047515030060120243,,
470,stage3,1,6.353400230407715,2.2371695005837413,0.00047595190380761524,,
471,stage3,1,6.334965229034424,1.5889813311759244,0.0004767535070140281,,
472,stage3,1,6.348842144012451,2.0374871765124007,0.0004775551102204409,,
473,stage3,1,6.352084636688232,1.878751269242888,0.0004783567134268537,,
474,stage3,1,6.3494038581848145,2.0262705895463444,0.0004791583166332665,,
475,stage3,1,6.330449104309082,1.9238140329730415,0.0004799599198396793,,
476,stage3,1,6.3475871086120605,1.4518372792784542,0.0004807615230460922,,
477,stage3,1,6.345216751098633,1.28182024694554,0.000481563126252505,,
478,stage3,1,6.310225009918213,1.9310311831744005,0.00048236472945891785,,
479,stage3,1,6.328485488891602,2.0587364925533156,0.00048316633266533065,,
480,stage3,1,6.311440467834473,1.3140855963897917,0.00048396793587174346,,
481,stage3,1,6.299643516540527,1.0862011306562935,0.0004847695390781563,,
482,stage3,1,6.3107476234436035,2.0126933163245906,0.0004855711422845691,,
483,stage3,1,6.31967306137085,1.602914665118786,0.000486372745490982,,
484,stage3,1,6.298813819885254,1.4126390760627257,0.0004871743486973948,,
485,stage3,1,6.275035381317139,1.5143859130821948,0.0004879759519038076,,
486,stage3,1,6.272435188293457,1.6702641189868206,0.0004887775551102205,,
487,stage3,1,6.266700744628906,1.5143611396270746,0.0004895791583166333,,
488,stage3,1,6.262806415557861,1.3695220971052156,0.0004903807615230461,,
489,stage3,1,6.283929347991943,1.5524328261091442,0.0004911823647294589,,
490,stage3,1,6.273593902587891,1.8477531006258454,0.0004919839679358717,,
491,stage3,1,6.266419410705566,1.225719148646994,0.0004927855711422846,,
492,stage3,1,6.275388240814209,2.5439155497149497,0.0004935871743486975,,
493,stage3,1,6.287451267242432,2.3320799529995053,0.0004943887775551103,,
494,stage3,1,6.243211269378662,1.4934794246014564,0.0004951903807615231,,
495,stage3,1,6.269093990325928,3.3950765814483406,0.0004959919839679359,,
496,stage3,1,6.290231227874756,2.919896651361043,0.0004967935871743487,,
497,stage3,1,6.276431560516357,1.928209791490387,0.0004975951903807616,,
498,stage3,1,6.251582622528076,1.8021647009060544,0.0004983967935871744,,
499,stage3,1,6.22372579574585,2.1304122143180138,0.0004991983967935872,,
500,stage3,1,6.21636962890625,1.6187472000321947,0.0005,,
501,stage3,1,6.233737468719482,1.671611272264128,0.0005,,
502,stage3,1,6.231244087219238,1.8578098930425428,0.0005,,
503,stage3,1,6.221456050872803,1.4108834863308426,0.0005,,
504,stage3,1,6.2178473472595215,2.4146715509336145,0.0005,,
505,stage3,1,6.2313232421875,2.3754936105709286,0.0005,,
506,stage3,1,6.208187580108643,1.9675307804962734,0.0005,,
507,stage3,1,6.2315993309021,1.3795386431518415,0.0005,,
508,stage3,1,6.243159770965576,1.8159151760064407,0.0005,,
509,stage3,1,6.2206902503967285,1.4514903215533823,0.0005,,
510,stage3,1,6.233268737792969,0.724678485083653,0.0005,,
511,stage3,1,6.203968048095703,1.5584924175638943,0.0005,,
512,stage3,1,6.1839728355407715,1.7220133043882562,0.0005,,
513,stage3,1,6.182713031768799,0.7759694096769164,0.0005,,
514,stage3,1,6.180639743804932,0.9213555740216426,0.0005,,
515,stage3,1,6.178837776184082,1.5764413908348263,0.0005,,
516,stage3,1,6.170827388763428,1.2456065948052335,0.0005,,
517,stage3,1,6.153584003448486,1.1801582066829566,0.0005,,
518,stage3,1,6.1696367263793945,1.790053254625777,0.0005,,
519,stage3,1,6.1674275398254395,0.9763559108912372,0.0005,,
520,stage3,1,6.1380486488342285,0.8141428379934865,0.0005,,
521,stage3,1,6.113021373748779,0.7539411389018101,0.0005,,
522,stage3,1,6.127246856689453,1.3215485346146993,0.0005,,
523,stage3,1,6.137179374694824,2.554290024833331,0.0005,,
524,stage3,1,6.1350274085998535,0.894008512214096,0.0005,,
525,stage3,1,6.134375095367432,1.4263750951621539,0.0005,,
526,stage3,1,6.130422592163086,1.7655794200289736,0.0005,,
527,stage3,1,6.123645782470703,1.2998069066471845,0.0005,,
528,stage3,1,6.117403984069824,1.588884453880443,0.0005,,
529,stage3,1,6.117772579193115,2.2398030275659506,0.0005,,
530,stage3,1,6.114997386932373,1.343614349310787,0.0005,,
531,stage3,1,6.099031925201416,0.9915823560639628,0.0005,,
532,stage3,1,6.103841781616211,1.1786419995116595,0.0005,,
533,stage3,1,6.072444915771484,1.4963999880824297,0.0005,,
534,stage3,1,6.083539962768555,1.4705348631061863,0.0005,,
535,stage3,1,6.06768798828125,1.2043056263702663,0.0005,,
536,stage3,1,6.0776824951171875,1.0849332043782896,0.0005,,
537,stage3,1,6.102637767791748,2.792322837550562,0.0005,,
538,stage3,1,6.055596351623535,0.9136012763100814,0.0005,,
539,stage3,1,6.059023857116699,3.2093919326582334,0.0005,,
540,stage3,1,6.0612664222717285,1.9261318049539176,0.0005,,
541,stage3,1,6.078135013580322,2.869630714847705,0.0005,,
542,stage3,1,6.023152828216553,1.698784710842501,0.0005,,
543,stage3,1,6.0645294189453125,3.5176954731449612,0.0005,,
544,stage3,1,6.063377857208252,2.085412601806785,0.0005,,
545,stage3,1,6.09152364730835,3.6467308205706597,0.0005,,
546,stage3,1,6.105706691741943,2.952575776772374,0.0005,,
547,stage3,1,6.074337959289551,1.7235209793051274,0.0005,,
548,stage3,1,6.06773042678833,1.8402351958853036,0.0005,,
549,stage3,1,6.061340808868408,1.6697283506059215,0.0005,,
550,stage3,1,6.044995307922363,1.6992842768786538,0.0005,,
551,stage3,1,6.056033611297607,1.460427303525397,0.0005,,
552,stage3,1,6.063632011413574,1.2028379232621467,0.0005,,
553,stage3,1,6.0797953605651855,2.3214413503294034,0.0005,,
554,stage3,1,6.07507848739624,1.2347387201456117,0.0005,,
555,stage3,1,6.118350505828857,3.455069284828183,0.0005,,
556,stage3,1,6.106133460998535,3.1015147249539043,0.0005,,
557,stage3,1,6.033360958099365,1.5876093772749176,0.0005,,
558,stage3,1,6.070734977722168,2.6142068828980674,0.0005,,
559,stage3,1,6.039111614227295,1.9428986837703135,0.0005,,
560,stage3,1,6.051592826843262,1.9798429089908665,0.0005,,
561,stage3,1,6.073608875274658,2.0237629520147635,0.0005,,
562,stage3,1,6.049068927764893,1.703600725732915,0.0005,,
563,stage3,1,6.035928249359131,1.8402281769592859,0.0005,,
564,stage3,1,6.005883693695068,1.227746406888388,0.0005,,
565,stage3,1,6.016684055328369,1.1462922259028558,0.0005,,
566,stage3,1,5.999561786651611,1.6340416335462287,0.0005,,
567,stage3,1,6.0007548332214355,1.1064103403626038,0.0005,,
568,stage3,1,6.017967224121094,2.0808760838989584,0.0005,,
569,stage3,1,6.010911464691162,1.5447886749637028,0.0005,,
570,stage3,1,5.994664669036865,1.7859557067379983,0.0005,,
571,stage3,1,6.000638008117676,1.645875033691392,0.0005,,
572,stage3,1,6.012434959411621,1.8764838296411834,0.0005,,
573,stage3,1,5.984787940979004,1.7277172159827505,0.0005,,
574,stage3,1,5.971835136413574,1.2117641653385876,0.0005,,
575,stage3,1,5.988934516906738,1.3650956087065746,0.0005,,
576,stage3,1,5.972894191741943,1.4656816649835378,0.0005,,
577,stage3,1,5.967884540557861,1.0106526533472597,0.0005,,
578,stage3,1,5.986528396606445,2.2701548714486273,0.0005,,
579,stage3,1,5.975841045379639,1.599914266945264,0.0005,,
580,stage3,1,5.954026222229004,1.8125074700828119,0.0005,,
581,stage3,1,5.9623308181762695,1.5834393835656286,0.0005,,
582,stage3,1,5.945987701416016,1.6549114460974625,0.0005,,
583,stage3,1,5.936237812042236,1.6230486115427158,0.0005,,
584,stage3,1,5.943408966064453,1.8224123571139221,0.0005,,
585,stage3,1,5.9331817626953125,1.655502508870882,0.0005,,
586,stage3,1,5.981075763702393,2.0028639949439913,0.0005,,
587,stage3,1,5.943868637084961,1.4843513203606387,0.0005,,
588,stage3,1,5.967422962188721,2.518111207239017,0.0005,,
589,stage3,1,5.9522881507873535,2.256151018239069,0.0005,,
590,stage3,1,5.9495158195495605,1.2932830237638553,0.0005,,
591,stage3,1,5.946552276611328,2.19795123016258,0.0005,,
592,stage3,1,5.939107418060303,1.8130979413486976,0.0005,,
593,stage3,1,5.9518632888793945,1.5239525944927583,0.0005,,
594,stage3,1,5.935329437255859,1.3941443188248537,0.0005,,
595,stage3,1,5.9297380447387695,1.7681177533888255,0.0005,,
596,stage3,1,5.929434776306152,1.2875924950288562,0.0005,,
597,stage3,1,5.9320502281188965,1.4135569726622776,0.0005,,
598,stage3,1,5.9053497314453125,1.45397532951964,0.0005,,
599,stage3,1,5.888091087341309,1.2159778135777335,0.0005,,
600,stage3,1,5.886500835418701,0.9202278578755897,0.0005,,
601,stage3,1,5.899705410003662,1.46600939288641,0.0005,,
602,stage3,1,5.902904987335205,1.202279912517036,0.0005,,
603,stage3,1,5.8999552726745605,2.0183570318952735,0.0005,6.000127664329978,403.48030024706776
